comment	9.20112
vont	7.24092
les	4.10647
patrons	7.86716
ou	5.23131
<eos>	0.0
Il	3.4453
attend	7.18385
de	4.06776
voir	5.49566
combien	6.21258
vont	10.4233
les	3.97272
directeurs	7.8144
ou	7.27316
<eos>	0.0
Elle	4.8046
verra	6.77946
comment	8.70267
vont	9.37628
les	3.94208
techniciens	10.7812
ou	6.54239
<eos>	0.0
Je	5.93927
veux	4.84884
savoir	5.30062
ce	4.8608
que	2.50596
vont	6.51657
les	4.07782
parcs	10.2652
ou	5.94613
<eos>	0.0
Je	5.93927
me	3.02205
demande	9.13643
pendant	7.9973
quelles	9.15291
semaines	3.10491
vont	9.46556
les	4.14392
meetings	8.20916
ou	5.58111
<eos>	0.0
Il	3.4453
ne	2.53042
sait	4.94632
pas	0.708141
quand	6.33531
vont	11.0198
les	3.39575
avions	8.3128
ou	6.19287
<eos>	0.0
Elle	4.8046
ignore	9.06833
combien	9.66501
vont	10.1457
les	3.77286
loyers	7.75784
ou	5.64954
<eos>	0.0
Nous	5.42898
voulons	4.50103
savoir	4.85608
quand	5.08005
vont	9.92162
les	3.3733
villes	8.49752
ou	5.12085
<eos>	0.0
Nous	5.42898
ne	1.8885
savons	5.34004
pas	0.358952
quand	8.27554
vont	10.6235
les	3.64719
partis	8.39275
ou	5.55997
<eos>	0.0
Il	3.4453
veut	6.71163
savoir	4.83153
que	1.15552
vont	10.1014
les	3.91309
bus	10.3646
ou	5.54867
<eos>	0.0
Il	3.4453
aimerait	9.9053
savoir	5.82544
ce	5.38943
que	2.3379
vont	6.49766
les	4.18442
restaurants	9.96277
ou	5.36274
<eos>	0.0
Je	5.93927
ne	1.34257
sais	3.59051
pas	0.446377
comment	4.86555
vont	8.73254
les	3.97624
réponses	6.30538
ou	5.58081
<eos>	0.0
Je	5.93927
me	3.02205
demande	9.13643
quand	7.31621
vont	11.4049
les	3.43898
spectacles	9.34516
ou	5.08475
<eos>	0.0
Nous	5.42898
attendons	5.3909
de	1.54605
voir	4.15661
ce	3.87437
que	2.14701
vont	6.41939
les	4.02695
livres	8.51215
ou	4.96237
<eos>	0.0
Il	3.4453
ignore	9.81653
dans	4.98175
quelles	7.36021
rues	11.7312
vont	10.2656
les	4.17776
grèves	8.85644
ou	6.11886
<eos>	0.0
